48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
48,73;0,2;4,10;2,6;0,4;2,4;0,1;0;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;>,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
44,65;2;2,9;2,6;0,4;1,4;1;2,5;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
38,63;0,2;3,10;2,6;0,4;1,2;0,1;6,19;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;>,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
39,61;1,2;1,10;2,6;0,4;1,4;0,1;21,36;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;>,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;>,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;>,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
38,41;1,2;6,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;>,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
42,46;0,2;3,9;2;5,6;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;>,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
38,42;1,2;7,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;>,5,0,K
43,46;1,2;4,9;2;7,8;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;>,5,0,K
38,42;0,2;10;2;5,6;0;0;0;>,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
38,42;0,2;10;2;5,6;0;0;0;>,5,0,K
38,42;0,2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;>,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
43,46;2;10;2;5,6;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;>,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,45;1,2;10;2;7,8;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
38,39;1,2;5,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
40;1,2;6,9;2;10;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;>,5,0,K
41;0,2;4,9;2;10,11;0;0;0;>,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
41;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;>,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;>,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;>,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
42,44;1,2;5,9;2;9,10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
45,46;1,2;6,9;2;10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;>,5,0,K
38,41;1,2;10;2;9,10;0;0;0;>,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;>,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
38,41;1,2;10;2;9,10;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;>,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;>,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
42,46;1,2;10;2;10,11;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;>,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;>,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;>,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;5,8;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;>,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;>,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;>,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;<,=,5,0,K
38,46;1,2;4,10;3,6;10;0;0;0;>,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;>,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
47,50;1,2;5,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;>,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
51,53;1,2;7,9;2;5,6;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
47,53;1,2;3,9;2;7,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
56,68;1,2;2,7;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;>,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;>,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
54,75;1,2;9;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;>,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,62;1,2;10;2;5,8;0;0;0;>,5,0,K
47,62;1,2;10;2;5,8;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;>,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;>,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
47,49;0,2;4,9;2;10;0;0;0;<,=,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;>,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;>,5,0,K
50,52;0,2;4,9;2;10,11;0;0;0;<,=,5,0,K
